3.9187915742793793,Porco Rosso (Crimson Pig) (Kurenai no buta) (1992)
3.9185077115464777,In America (2002)
3.918300653594771,Swing Time (1936)
3.91812865497076,Land and Freedom (Tierra y libertad) (1995)
3.918118466898955,You Can't Take It with You (1938)
3.918082788671024,Nashville (1975)
3.918046741990404,"Producers
3.9176470588235293,"Kid
3.9175572519083968,My Man Godfrey (1957)
3.917283950617284,Rush (2013)
3.91726618705036,"Day of the Doctor
3.9170533642691416,Dear Frankie (2004)
3.916932907348243,"Passenger
3.916885849552867,Mutiny on the Bounty (1935)
3.9166666666666665,"Help
3.916208791208791,About Time (2013)
3.9155844155844157,Himalaya (Himalaya - l'enfance d'un chef) (1999)
3.9155571128241067,"Good bye
3.915151515151515,Seven Chances (1925)
3.9147121535181237,"Killers
3.9144620811287476,Spellbound (1945)
3.914285714285714,Enron: The Smartest Guys in the Room (2005)
3.9141304347826087,"Ox-Bow Incident
3.91412213740458,Elevator to the Gallows (a.k.a. Frantic) (Ascenseur pour l'échafaud) (1958)
3.9137426900584797,"Edge of Heaven
3.9133949191685913,Marty (1955)
3.9133738601823707,Little Dieter Needs to Fly (1997)
3.91328125,Yi Yi (2000)
3.913249516441006,Three Colors: White (Trzy kolory: Bialy) (1994)
3.913090128755365,"Return
3.913052578700603,Iron Man (2008)
3.9123188405797102,"Cabinet of Dr. Caligari
3.9120544090056284,Five Easy Pieces (1970)
3.9115778326861985,"Girl with the Dragon Tattoo
3.9115497076023393,American Movie (1999)
3.911249613680849,My Fair Lady (1964)
3.9110169491525424,"Circus
3.910316649642492,And Your Mother Too (Y tu mamá también) (2001)
3.9102836879432625,"Perks of Being a Wallflower
3.910018552875696,"Atomic Cafe
3.90990990990991,Threads (1984)
3.909448818897638,"Devil and Daniel Johnston
3.9089600575746672,"Longest Day
3.908572146807441,"Incredibles
3.9080459770114944,M*A*S*H (a.k.a. MASH) (1970)
3.907625786163522,Hope and Glory (1987)
3.9075362895207797,Sabrina (1954)
3.9065420560747666,Survive Style 5+ (2004)
3.906307977736549,Red River (1948)
3.906070287539936,"Odd Couple
3.9060678779568048,"Red Violin
3.905027932960894,Anne of Green Gables: The Sequel (a.k.a. Anne of Avonlea) (1987)
3.9050276709501923,"Remains of the Day
3.9047475052918053,Dead Man (1995)
3.9045698924731185,Brother's Keeper (1992)
3.9045575487082655,Shaun of the Dead (2004)
3.904468802698145,Shutter Island (2010)
3.904081632653061,After the Thin Man (1936)
3.904,"Times of Harvey Milk
3.90398293029872,"Bank Dick
3.9038461538461537,"Marriage of Maria Braun
3.9037433155080214,Becket (1964)
3.903640256959315,"Spy Who Came in from the Cold
3.9034653465346536,C.R.A.Z.Y. (2005)
3.903248306098047,"Crouching Tiger
3.903125,Days of Wine and Roses (1962)
3.9029629629629627,Akira Kurosawa's Dreams (Dreams) (1990)
3.902904787520172,Everest (1998)
3.9026548672566372,56 Up (2012)
3.90234375,"Garden of the Finzi-Continis
3.9022727272727273,Stranger Than Paradise (1984)
3.9021812080536913,Midnight Express (1978)
3.9020127118644066,"Mr. Death: The Rise and Fall of Fred A. Leuchter
3.9019444444444447,Her (2013)
3.901742301458671,Argo (2012)
3.9016079632465543,Run Silent Run Deep (1958)
3.901338177136025,Kill Bill: Vol. 1 (2003)
3.901315789473684,Lonesome Dove (1989)
3.9010502214922105,"Bourne Identity
3.8997422330755662,Roger & Me (1989)
3.89937106918239,Shame (Skammen) (1968)
3.89917695473251,"Testament of Dr. Mabuse
3.899170428205441,Rain Man (1988)
3.8990675403225805,"Motorcycle Diaries
3.898529411764706,Bob le Flambeur (1955)
3.8981042654028437,"Night
3.898076923076923,"Last Laugh
3.8980546909737663,Twelve Monkeys (a.k.a. 12 Monkeys) (1995)
3.8980219192729217,"Nosferatu (Nosferatu
3.8978746397694524,Inside Man (2006)
3.8977395048439183,On the Town (1949)
3.8975,"Bad Sleep Well
3.897337070777856,Mystery Train (1989)
3.8971563981042654,12 Years a Slave (2013)
3.896969696969697,Band of Outsiders (Bande à part) (1964)
3.8963963963963963,King of Hearts (1966)
3.8963923539441803,"Terminator
3.8963133640552994,My Left Foot (1989)
3.896153846153846,"Phantom of Liberty
3.896078431372549,Dallas Buyers Club (2013)
3.8960286817429672,Battleship Potemkin (1925)
3.8960101867572154,"Bill Cosby
3.895868364160461,"Last King of Scotland
3.895812395309883,Fiddler on the Roof (1971)
3.8956945156330085,Lucky Number Slevin (2006)
3.895639834881321,"Adventures of Robin Hood
3.8955342902711325,Twelve O'Clock High (1949)
3.8954635108481264,Red Sorghum (Hong gao liang) (1987)
3.8952438290186633,"Return of Martin Guerre
3.895238095238095,One Man Band (2005)
3.895215895215895,Elizabeth (1998)
3.8952120383036934,Diner (1982)
3.8948598130841123,Something the Lord Made (2004)
3.8948043260118186,Children of Men (2006)
3.8945986496624156,Auntie Mame (1958)
3.894268774703557,Knife in the Water (Nóz w wodzie) (1962)
3.894188827916139,Much Ado About Nothing (1993)
3.894050343249428,Ordinary People (1980)
3.893997893997894,Women on the Verge of a Nervous Breakdown (Mujeres al borde de un ataque de nervios) (1988)
3.8939732142857144,"Visitor
3.8938066023955593,Dead Poets Society (1989)
3.8937899786780386,Farewell My Concubine (Ba wang bie ji) (1993)
3.893700787401575,Lifted (2006)
3.893478260869565,"Last Detail
3.893407270486753,Shadowlands (1993)
3.8930936613055818,"Blue Angel
3.8926458157227386,"Unforgiven
3.8926174496644297,Rocco and His Brothers (Rocco e i suoi fratelli) (1960)
3.8924611973392462,Hiroshima Mon Amour (1959)
3.892134831460674,Dark Days (2000)
3.892105263157895,Saturday Night and Sunday Morning (1960)
3.8919129082426127,Sophie Scholl: The Final Days (Sophie Scholl - Die letzten Tage) (2005)
3.8918836452400325,In Bruges (2008)
3.8913934426229506,Don't Look Back (1967)
3.8913793103448278,Thirty-Two Short Films About Glenn Gould (1993)
3.891130068348836,"O Brother
3.890625,"Steamboat Bill
3.890561667631731,"Double Life of Veronique
3.890557939914163,Raiders of the Lost Ark: The Adaptation (1989)
3.890267175572519,"Asphalt Jungle
3.890170511534604,Adam's Rib (1949)
3.89,Desk Set (1957)
3.8895631067961167,Sin Nombre (2009)
3.8895590142671854,Dangerous Liaisons (1988)
3.8895486935866983,Roots (1977)
3.889473684210526,Mon Oncle (My Uncle) (1958)
3.889473684210526,Jonestown: The Life and Death of Peoples Temple (2006)
3.8893617021276596,"Patch of Blue
3.8892529488859764,And Then There Were None (1945)
3.8882978723404253,In the Shadow of the Moon (2007)
3.8879821958456975,Nowhere in Africa (Nirgendwo in Afrika) (2001)
3.887905604719764,Woodstock (1970)
3.8876221498371337,"Most Hated Family in America
3.8872365339578456,Cinderella Man (2005)
3.886945254292193,Cabaret (1972)
3.8867961934972244,Open Your Eyes (Abre los ojos) (1997)
3.886447078569181,Bonnie and Clyde (1967)
3.8863636363636362,Onibaba (1964)
3.8862276719419575,Finding Nemo (2003)
3.8861671469740635,"My Mother's Castle (Château de ma mère
3.8861566484517303,Before Midnight (2013)
3.885608856088561,Man Facing Southeast (Hombre mirando al sudeste) (1986)
3.885593220338983,Eddie Murphy Delirious (1983)
3.8855196021442873,Raising Arizona (1987)
3.8854330708661418,Paper Moon (1973)
3.885174418604651,"Road Home
3.885063702900515,October Sky (1999)
3.8850574712643677,"Pandora's Box (Büchse der Pandora
3.884980988593156,Wit (2001)
3.884892086330935,Ballad of a Soldier (Ballada o soldate) (1959)
3.884503302681,"Untouchables
3.8839662447257384,Manufacturing Consent: Noam Chomsky and the Media (1992)
3.883866162484244,Ratatouille (2007)
3.8832773382464505,"Femme Nikita
3.883002207505519,3 Idiots (2009)
3.8828947368421054,Monkey Business (1931)
3.8825214899713467,Stevie (2002)
3.882278481012658,Woman of the Year (1942)
3.8821057288210574,"Spanish Prisoner
3.8820375335120643,"Batman: The Dark Knight Returns
3.8818615751789975,Man on Wire (2008)
3.881294964028777,Requiem for a Heavyweight (1962)
3.8812154696132595,More (1998)
3.881188118811881,Lone Wolf and Cub: Baby Cart to Hades (Kozure Ôkami: Shinikazeni mukau ubaguruma) (1972)
3.8808860406798553,Whale Rider (2002)
3.8807106598984773,"Neon Genesis Evangelion: The End of Evangelion (Shin seiki Evangelion Gekijô-ban: Air/Magokoro wo
3.8805309734513274,Walkabout (1971)
3.88,Richard Pryor: Live in Concert (1979)
3.88,Earth (2007)
3.879781420765027,"Corbeau
3.879543471939517,Blood Diamond (2006)
3.8794437164475633,"Monsters
3.879119464469619,Harry Potter and the Deathly Hallows: Part 1 (2010)
3.878787878787879,Mostly Martha (Bella Martha) (2001)
3.8783783783783785,Forbidden Games (Jeux interdits) (1952)
3.8782201405152223,My Darling Clementine (1946)
3.8780487804878048,Paperman (2012)
3.8780026480045393,Black Swan (2010)
3.8779761904761907,Another Thin Man (1939)
3.8779347393553523,Kiss Kiss Bang Bang (2005)
3.877617148554337,"Wrestler
3.8776150627615062,"Trial
3.877569258266309,Repulsion (1965)
3.8773946360153255,"Bad and the Beautiful
3.8773333333333335,DiG! (2004)
3.8769621421975993,"Fighter
3.8763736263736264,Jane Eyre (2006)
3.876319041734005,Blazing Saddles (1974)
3.8763097949886105,Moneyball (2011)
3.876126126126126,Rio Bravo (1959)
3.8759358288770054,Born Yesterday (1950)
3.875763747454175,"Fast
3.875329236172081,"Man Who Knew Too Much
3.875,Mad Hot Ballroom (2005)
3.8747763864042932,Elmer Gantry (1960)
3.874709976798144,"Raisin in the Sun
3.8744588744588744,My Architect: A Son's Journey (2003)
3.8742006330340417,Sin City (2005)
3.8736702127659575,Encounters at the End of the World (2008)
3.87349247793112,Shine (1996)
3.873456790123457,"Play It Again
3.8733766233766236,Day of Wrath (Vredens dag) (1943)
3.872880422814358,Say Anything... (1989)
3.872670807453416,Room at the Top (1959)
3.8726273726273726,Wristcutters: A Love Story (2006)
3.87248322147651,Cowboy Bebop: The Movie (Cowboy Bebop: Tengoku no Tobira) (2001)
3.872480716596168,District 9 (2009)
3.8723849372384938,"Leopard
3.872113676731794,Mr. Nobody (2009)
3.8711707931179187,"Verdict
3.8710363495746325,Milk (2008)
3.8709273182957395,BURN-E (2008)
3.8708920187793425,Million Dollar Baby (2004)
3.8706806282722512,Together (Tillsammans) (2000)
3.8705658783783785,"Girl with the Dragon Tattoo
3.87031294051311,Marathon Man (1976)
3.8702531645569622,Standing in the Shadows of Motown (2002)
3.870250231696015,"Shot in the Dark
3.870088901634643,True Grit (2010)
3.87,"Two Women (Ciociara
3.869848721961398,Forbidden Planet (1956)
3.869817578772803,Fist of Legend (Jing wu ying xiong) (1994)
3.8695873662761078,"Das Experiment (Experiment
3.8695505380882045,Clerks (1994)
3.869085848854635,Kill Bill: Vol. 2 (2004)
3.868859283930058,"Barbarian Invasions
3.86859786089541,Apollo 13 (1995)
3.8684684684684685,"Triplets of Belleville
3.8681569343065694,Pride & Prejudice (2005)
3.8677951262220924,Sleeper (1973)
3.8676231811653032,Groundhog Day (1993)
3.8675496688741724,"Name of the Rose
3.867424242424242,"Color of Paradise
3.86737400530504,"Prime of Miss Jean Brodie
3.8670454545454547,Lupin III: The Castle Of Cagliostro (Rupan sansei: Kariosutoro no shiro) (1979)
3.866906474820144,"Magnificent Ambersons
3.8668478260869565,As it is in Heaven (Så som i himmelen) (2004)
3.8667579523909836,Hoosiers (a.k.a. Best Shot) (1986)
3.8666666666666667,Wolf Children (Okami kodomo no ame to yuki) (2012)
3.8666666666666667,"Best Offer
3.8661242603550297,Love Me If You Dare (Jeux d'enfants) (2003)
3.866105235670453,Hot Fuzz (2007)
3.8657560056523788,"Blind Side
3.865740740740741,"Thin Man Goes Home
3.865353037766831,Nightcrawler (2014)
3.8653072946582423,Blow-Up (Blowup) (1966)
3.865283818445411,Crash (2004)
3.864835164835165,"Cuckoo
3.864603481624758,Lifeboat (1944)
3.8645833333333335,Ponette (1996)
3.864519817073171,"Mrs. Brown (a.k.a. Her Majesty
3.8633440514469455,"Little Foxes
3.8633004926108376,Glengarry Glen Ross (1992)
3.862980769230769,"Navigator
3.862857142857143,Pixote (1981)
3.862850971922246,Fantastic Mr. Fox (2009)
3.862806343104277,Akira (1988)
3.862522834793199,"Hunt for Red October
3.8625192012288787,Paprika (Papurika) (2006)
3.8624338624338623,Home (2009)
3.862116991643454,That's Entertainment (1974)
3.861459968602826,"Man Without a Past
3.861111111111111,Gigantic (A Tale of Two Johns) (2002)
3.8609375,"Batman: The Dark Knight Returns
3.8606811145510838,Water (2005)
3.8603286384976525,Headhunters (Hodejegerne) (2011)
3.8602620087336246,"Year My Voice Broke
3.860103626943005,To Be and to Have (Être et avoir) (2002)
3.860047846889952,Philomena (2013)
3.8598191214470283,Rabbit-Proof Fence (2002)
3.8596330275229356,"Lost Weekend
3.859565605474561,Frankenstein (1931)
3.8594674556213016,Lagaan: Once Upon a Time in India (2001)
3.859181475498115,Enchanted April (1992)
3.859042553191489,Maya Lin: A Strong Clear Vision (1994)
3.8588282078472957,Drugstore Cowboy (1989)
3.8585858585858586,Seven Beauties (Pasqualino Settebellezze) (1976)
3.8583180987202925,Swingers (1996)
3.8582249229715853,Magnolia (1999)
3.857638888888889,Floating Weeds (Ukigusa) (1959)
3.8573717948717947,American Dream (1990)
3.8569597791798107,Spartacus (1960)
3.856936416184971,Pierrot le fou (1965)
3.856929955290611,After Hours (1985)
3.856624319419238,Kikujiro (Kikujirô no natsu) (1999)
3.8565744150136596,Pirates of the Caribbean: The Curse of the Black Pearl (2003)
3.8563815434430655,Thank You for Smoking (2006)
3.856357927786499,Bread and Chocolate (Pane e cioccolata) (1973)
3.85625,Gates of Heaven (1978)
3.856164383561644,Nostalghia (1983)
3.856115107913669,Shadow of the Thin Man (1941)
3.8558174523570714,50/50 (2011)
3.8557405036278274,"Paris
3.8556263269639066,Foreign Correspondent (1940)
3.855460385438972,Captain Blood (1935)
3.855440215301807,Guess Who's Coming to Dinner (1967)
3.8554030595638493,Almost Famous (2000)
3.855324074074074,"Weather Underground
3.855305466237942,"Red Balloon
3.8551587301587302,Ashes and Diamonds (Popiól i diament) (1958)
3.8551401869158877,Persuasion (2007)
3.8549382716049383,Mamma Roma (1962)
3.854807223035627,Guardians of the Galaxy (2014)
3.8546626984126986,"Boy in the Striped Pajamas
3.854633939906898,Living in Oblivion (1995)
3.8545081967213113,"Unbelievable Truth
3.8541666666666665,Sonatine (Sonachine) (1993)
3.8539480259870067,Mississippi Burning (1988)
3.853896103896104,Angels in America (2003)
3.8538732394366195,I Am a Fugitive from a Chain Gang (1932)
3.853563533003474,Breakfast at Tiffany's (1961)
3.8535031847133756,Meet John Doe (1941)
3.8532311062431543,Boyhood (2014)
3.853125,"Andalusian Dog
3.8529023746701845,Elling (2001)
3.85262958758986,Primer (2004)
3.852612481857765,Rushmore (1998)
3.85243006499011,"Last Emperor
3.8523489932885906,All That Heaven Allows (1955)
3.8521428571428573,Dogville (2003)
3.8521006611217743,Richard III (1995)
3.85195530726257,Salesman (1969)
3.85195530726257,"One
3.8518935978358884,"Maria Full of Grace (Maria
3.851803450078411,Gallipoli (1981)
3.851750700280112,"Dirty Dozen
3.8517441860465116,Stardust (2007)
3.8517350157728707,Waco: The Rules of Engagement (1997)
3.8517184362820363,Mystic River (2003)
3.851543942992874,Scratch (2001)
3.8513261982317357,Silver Linings Playbook (2012)
3.851002999625047,Juno (2007)
3.8509615384615383,War Photographer (2001)
3.8507578524470416,Searching for Bobby Fischer (1993)
3.8505434782608696,How Green Was My Valley (1941)
3.8503649635036497,Inglorious Bastards (Quel maledetto treno blindato) (1978)
3.8502170767004342,"Miracle Worker
3.850148367952522,Salaam Bombay! (1988)
3.849880272610057,Zombieland (2009)
3.8497942386831276,Tekkonkinkreet (Tekkon kinkurîto) (2006)
3.84967155128853,Smoke (1995)
3.849623869065772,"Fish Called Wanda
3.8496060433758426,Casino Royale (2006)
3.849292368326765,Witness (1985)
3.8491784037558685,Stagecoach (1939)
3.8490543161978663,"Secret of Roan Inish
3.8489065606361827,Character (Karakter) (1997)
3.8489065606361827,"Long Goodbye
3.848854961832061,Amarcord (1973)
3.848747591522158,Gimme Shelter (1970)
3.8485477178423237,Pickpocket (1959)
3.848433507388068,Catch Me If You Can (2002)
3.8483412322274884,"Spirit of the Beehive
3.8482014388489207,Volver (2006)
3.8480756245779877,"Great Santini
3.8480432972522896,"Iron Giant
3.847879282218597,"Winslow Boy
3.8477872947894363,Monsoon Wedding (2001)
3.8474387527839644,Fallen Angels (Duo luo tian shi) (1995)
3.8473520249221185,"Man and a Woman
3.847315436241611,Juliet of the Spirits (Giulietta degli spiriti) (1965)
3.8473112974839663,Do the Right Thing (1989)
3.847297297297297,12 Angry Men (1997)
3.8471177944862154,Sergeant York (1941)
3.8470785262374396,"Bourne Supremacy
3.846943483275663,Happiness (1998)
3.8468085106382977,Tokyo Godfathers (2003)
3.8467336683417086,"Vernon
3.8464746019711904,"World's Fastest Indian
3.8463855421686746,"Brief History of Time
3.846261355695318,Mean Streets (1973)
3.8461538461538463,"Stoning of Soraya M.
3.845971563981043,Ju Dou (1990)
3.8456057007125892,Dead Man's Shoes (2004)
3.845527986151183,Monty Python's The Meaning of Life (1983)
3.8454545454545452,Cell 211 (Celda 211) (2009)
3.8453865336658355,"4 Months
3.845342706502636,"King of Comedy
3.845317895592119,Taken (2008)
3.845289079229122,In the Loop (2009)
3.845092187999574,Adaptation (2002)
3.8449931412894376,Drive (2011)
3.8448275862068964,Drunken Angel (Yoidore tenshi) (1948)
3.8446969696969697,Pickup on South Street (1953)
3.8445945945945947,"Nasty Girl
3.8445532435740515,Black Book (Zwartboek) (2006)
3.8444034440344406,One False Move (1992)
3.8443396226415096,Evangelion: 2.0 You Can (Not) Advance (Evangerion shin gekijôban: Ha) (2009)
3.8439927498705333,Dancer in the Dark (2000)
3.8438538205980066,No End in Sight (2007)
3.84375,"Tenant
3.8437225636523267,Ridicule (1996)
3.843709043250328,Waking Life (2001)
3.8436374549819927,Edge of Tomorrow (2014)
3.843613161516327,Shrek (2001)
3.8434065934065935,My Best Fiend (Mein liebster Feind) (1999)
3.8433544303797467,Cry Freedom (1987)
3.843275075987842,"Social Network
